EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);178.93761315345765;75.31843234824467;0.30982241630554197;0.021375211933141784;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);171.58253507614137;68.79375943279693;0.30762672424316406;0.02150836118825096;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);160.69943265914918;68.18516469822566;0.30118255615234374;0.015522939116072998;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);158.84146394729615;70.4606296621679;0.2994483470916748;0.02287795720853852;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);132.58532710075377;54.98035020185892;0.2835401058197021;0.01884174214096304;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.1, 200, 2);160.52927438735964;67.54766726865881;0.30032402992248536;0.02002524231739346;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);77.85552668571472;33.28271622710419;0.15837197303771972;0.0049659605101363274;29567.783971150715;29662.868386943803;64.50240029647973;-1635.3931028144416
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);80.50816607475281;32.52902133383023;0.16805877685546874;0.01863695769868157;21231.0111809772;21423.43822670793;47.35987105120812;-231.0792639644706
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);74.49984436035156;31.585830616418228;0.1759784698486328;0.007871902363169068;22690.68160533076;22904.380548193956;47.23739278430008;-194.35739823037426
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);70.15646281242371;32.10080405481685;0.1718163013458252;0.011402659759850711;14783.602523367746;15051.456732012728;27.627897964572572;-126.70268384733859
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);59.40852246284485;24.850359672773674;0.17888979911804198;0.013508925944274493;19248.423958333333;19759.322012286782;33.30659772328161;-363.68451401517643
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 1);72.48570447921755;30.86974638098863;0.1706230640411377;0.011277281255222435;21504.30064783195;21760.293181229037;44.00683196396842;-510.2433925743602
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);138.77436447143555;57.556437111650624;0.33071131706237794;0.02948935539201084;36492.941451009116;36594.09955770582;68.35495874146775;-1616.006798999022
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);139.4824508190155;56.92805439992516;0.3276792049407959;0.028312694017485398;29003.173628566576;29116.92501340854;58.362667944339435;-334.93536954421734
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);132.6533344745636;59.53076299372431;0.3174748420715332;0.02070600535915936;19795.187506368886;20081.43703221193;35.431816352771534;-1465.993319095405
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);126.09840750694275;53.90188434982394;0.3294353008270264;0.010786702372619411;29698.71830778576;29816.84187253897;57.47347481671299;-410.2512354578031
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);108.56747732162475;46.06504751018308;0.32094497680664064;0.01827745450982756;89362.5851345486;108769.64834718042;146.97325799776235;-92233.6245903763
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 50, 2);129.11520691871644;54.79643727306143;0.3252491283416748;0.02151444233022052;40870.52120565579;44875.790364609136;73.31923517061082;-19212.16226269455
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);91.2082721233368;38.829354591866164;0.1771470546722412;0.00834838570719923;26009.866353861493;26217.68119586588;46.51558263540412;-1571.8101539336935
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);88.7316578388214;35.540469861337364;0.1787463665008545;0.005303635487030507;18219.502547554348;18865.961375980514;40.805427591134396;-224.48152409279766
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);84.08110189437866;36.30718242175466;0.18476438522338867;0.005630402847763585;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);71.22610692977905;28.705648537991063;0.16461482048034667;0.014729937255312481;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);59.871164321899414;25.68720388636978;0.15833311080932616;0.0054716715290064385;16758.6173183865;16895.405404771598;32.522101583686606;-931.134510873326
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 1);79.02366062164307;33.01397185986381;0.17272114753723145;0.007896806565262449;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);143.49917783737183;60.43513848473584;0.3031379222869873;0.01996836238918082;18957.058363850912;19095.767924324922;38.10490855218991;-131.38619070845047
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);141.32329082489014;55.74679181766118;0.28478364944458007;0.02448058626927773;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);124.32929196357728;52.931268684204255;0.2975280284881592;0.01386116146117462;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);118.0258177280426;50.32911096508302;0.2790231704711914;0.02190368370909972;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);98.23717470169068;41.74717666241934;0.2880915641784668;0.015578353578169685;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 100, 2);125.08295061111451;52.23789732282073;0.29051286697387696;0.019158429481380516;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);93.97183456420899;39.863011844919924;0.16001744270324708;0.008472624378109844;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);93.90702486038208;37.13515856483435;0.15609021186828614;0.01850664890026303;5611.597418478261;5893.125413627424;13.019473019595983;-17.677398503140985
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);87.22807712554932;38.766109295977316;0.16425790786743164;0.004313122309800951;9909.57476222826;11419.472264917367;18.889414721630537;-68.22405793075215
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);82.8523820400238;37.36585375794377;0.15791287422180175;0.019165467628985015;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);69.12114424705506;29.189104165543363;0.14038681983947754;0.014937434228857172;36742.60170762804;58566.018107856995;66.04527570180224;-16122.931993882943
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 1);85.41609256744385;36.46384752584375;0.15573305130004883;0.013079059489203205;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);180.47602291107177;76.53842900934355;0.2681572437286377;0.018660123782002568;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);181.85488510131836;75.0142263654225;0.28041577339172363;0.007085556949289231;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);170.9835250377655;74.35855908716775;0.2785061836242676;0.010677455552509095;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);159.16954202651976;68.46494167435631;0.29491543769836426;0.003984662743587114;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);135.28417963981627;58.76394289835727;0.2864859580993652;0.016107876589461778;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.2, 200, 2);165.55363094329837;70.62801980692947;0.28169611930847166;0.011303135123369957;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);77.70828285217286;34.46544029567697;0.16139068603515624;0.01621583842924067;31075.004085286455;31319.351664372527;61.27022046485645;-1628.8702579783314
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);80.48091292381287;32.218408419066634;0.17351455688476564;0.005968238038515945;24521.931351371433;24774.048626629083;42.14728615725058;-1554.743645203865
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);77.85979552268982;34.24376145574718;0.1712270736694336;0.015201335521841192;9133.97644361413;9309.563339418228;19.901537983182585;-29.45574861711787
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);75.51654229164123;32.24379248631532;0.18854265213012694;0.0037193936146867226;42953.18669869559;43015.18583611061;80.63392565567514;-1565.797622078109
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);63.363347148895265;26.532387824366847;0.17826900482177735;0.00996886938716342;28130.24212239583;28283.356140892243;50.24198359874682;-2236.556375368631
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);74.98577614784242;31.940758096234596;0.17458879470825195;0.01021473499828959;27162.868140272687;27340.30112148454;50.83899077194231;-1403.084729849211
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);142.91697583198547;57.78441820767907;0.34584527015686034;0.004711110047304185;16144.070442708335;16290.775565455338;32.25905960498752;-222.43949175223452
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);138.95969386100768;53.96016173383681;0.3277280807495117;0.011759447053914948;28026.369938327953;28113.08792614773;60.05643942716104;-368.5810879524504
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);131.89989409446716;58.3596820573824;0.3455015182495117;0.011877321271921922;11797.011345108695;11946.218265299842;22.406915529564913;-202.79453321545665
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);127.72445163726806;56.11972574480802;0.3398573398590088;0.013202897175474569;36716.645397658576;36822.497106225535;66.03020793139294;-1548.1602460597842
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);109.226646566391;45.610907050916495;0.34136643409729006;0.010815793960937568;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);130.14553239822388;54.36697895892455;0.34005972862243655;0.010473313901910638;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);85.20404710769654;36.33994671295072;0.17381181716918945;0.011335803143829008;5762.745247395834;6053.120711274348;11.79374189509011;-24.807907594200593
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);83.24630966186524;33.93782719194708;0.1648310661315918;0.031086204640534396;28692.54900326936;29207.060270429047;58.71779362254963;-1614.7132569025598
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);79.5127854347229;34.442288639374716;0.18411674499511718;0.01106777388813629;20183.33533484417;20431.127023306133;43.40402374478435;-244.4780078892543
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);67.64277491569518;26.131669383557366;0.1669147491455078;0.021334660528253644;23780.48766217913;24024.569515131363;52.89801960433526;-321.34818402347366
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);55.50800528526306;23.100981482282673;0.1509176731109619;0.017082164766009447;16273.708540852862;16578.378251844402;28.460461892713756;-1342.2985172581916
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);74.22278448104858;30.790542682022505;0.16811841011047363;0.018381321393352558;18938.56515770827;19258.85115439706;39.054808151894626;-709.529174733536
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);130.3743824005127;54.355848746265636;0.2496962070465088;0.009440907451547343;28332.769807942706;28435.1792243703;55.33055701455601;-307.6604061066461
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);128.59586119651794;52.316565634836955;0.2849397659301758;0.024213765314486057;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);121.80770492553711;52.56670338235733;0.2473416805267334;0.006755242952013069;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);114.81980919837952;49.8775626678182;0.2624320983886719;0.021089788915068804;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);96.76123223304748;40.53035642195751;0.2616164207458496;0.007796126300416059;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);118.47179799079895;49.92940737064712;0.26120523452758787;0.013859166186706264;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);93.97519068717956;38.98363539346136;0.14237003326416015;0.00840830836976311;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);92.63139090538024;37.09685954445883;0.15317850112915038;0.01621623359374355;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);87.13643631935119;38.25683080557895;0.15727033615112304;0.0194852854213693;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);82.80317854881287;36.25892290346941;0.1691134452819824;0.010633586127440278;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);69.9500910282135;29.800835604021316;0.16468796730041504;0.009841988411739548;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);85.29925749778747;36.07941685019797;0.15732405662536622;0.012917080384811158;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);179.79186735153198;73.44928294535764;0.2965583801269531;0.028325928015891007;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);173.85076184272765;68.16931094003648;0.28972907066345216;0.013482813381333943;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);158.94119811058044;69.29110311919962;0.29140052795410154;0.017194769286990316;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);156.73349900245665;68.42580688893948;0.28289432525634767;0.017845699899700897;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);136.22828030586243;57.88910375532487;0.2969233512878418;0.016859924090683754;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);161.10912132263184;67.44492152977162;0.2915011310577392;0.018741826934919985;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);74.76397647857667;32.14048240497711;0.16694817543029786;0.007994929113120795;23982.178320312498;24205.266328241;46.73868815690643;-171.80361739942373
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);80.43480567932129;33.72503550909393;0.17461752891540527;0.011211158543120889;47599.51260190217;47646.240656392074;97.18307357464737;-1744.865741326072
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);75.63031253814697;31.990826093726287;0.16489486694335936;0.006701966788125799;25781.793928859544;26002.257063180125;60.512960894293464;-261.0323829851548
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);71.176682472229;31.22582380464118;0.1732344150543213;0.005891474696006781;33012.7062680199;33120.64781489834;61.80421636944466;-1464.1230896130232
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);61.4217670917511;25.9406307862827;0.17366375923156738;0.009808832028400286;32529.1221754286;32723.25877030474;62.77102910080873;-2340.7669372200085
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);72.685508852005;31.004559719744243;0.17067174911499022;0.00832167223375491;32581.06265890454;32739.534126603256;65.80199361922013;-1196.5183537087364
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);142.17561202049257;59.89909544521824;0.3336273193359375;0.021208064369863035;16659.4159769694;16819.774504321074;36.79736374975853;-319.1602173203553
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);145.92209501266478;56.10830585343266;0.3269951343536377;0.025525008085121106;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);133.58688421249389;58.691645250484164;0.3298318862915039;0.013875071022962041;24352.014538043477;24507.923480629393;50.17878624935869;-417.2399428756118
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);125.06522116661071;55.14897615319695;0.3326234817504883;0.02621266454584716;33458.63893403552;33528.3775515308;65.88461628679818;-243.8647707662495
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);107.19487662315369;45.69329455075296;0.3286266803741455;0.008747346065311364;18353.981919352216;18424.66849894877;38.49537212370423;-314.22144567193715
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);130.78893780708313;55.108263450616995;0.33034090042114256;0.019113630817820942;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);89.8970021724701;35.943150776015564;0.18294191360473633;0.005798541392177021;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);89.03290905952454;35.124176728489296;0.18361291885375977;0.003829649751148587;20831.353350033965;21164.96439323846;42.98172267232506;-1560.134885783272
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);83.7652542591095;36.26927264382644;0.17520275115966796;0.01359424086967608;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);72.72009401321411;27.630190322156626;0.16821775436401368;0.009054688423950696;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);58.3400782585144;24.73120612488686;0.15238447189331056;0.010074826610579781;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);78.75106755256652;31.939599319074954;0.17247196197509768;0.008470389409506434;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);135.75650324821473;56.21703001460091;0.2852028846740723;0.0209083725538875;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);128.74540901184082;51.409377726611076;0.26685442924499514;0.027801404836590285;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);121.54294657707214;52.51813059529566;0.2648958683013916;0.018636754558858493;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);114.55431938171387;50.14586562576938;0.26256542205810546;0.005858716722465228;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);97.41681203842163;41.809574637078605;0.2678989410400391;0.011814869144700217;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);119.60319805145264;50.419995719871125;0.26948350906372076;0.017004023563300344;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);93.51040854454041;39.17023112376931;0.156658935546875;0.013455873217190079;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);92.59212656021118;37.83150722418342;0.1431558609008789;0.008676140814901753;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);86.4715789794922;37.38354766098866;0.1574723720550537;0.010309643484164067;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);82.46780428886413;36.187706775842464;0.16439518928527833;0.011959463607932121;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);70.0172438621521;30.50837952092201;0.1523488998413086;0.01075274861559918;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);85.011832447052;36.21627446114117;0.1548062515258789;0.01103077394795744;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);180.17558026313782;77.82237164348213;0.28249492645263674;0.019316512968339337;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);178.47139039039612;74.91229719166404;0.2928303718566895;0.023144067071914583;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);166.29084162712098;68.60758509165224;0.2921684741973877;0.019929778335226266;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);151.43002486228943;64.50760469590347;0.2846536159515381;0.022669375986271795;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);130.609716463089;57.36487234491619;0.2739501953125;0.014566796781104743;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);161.39551072120668;68.64294619352361;0.2852195167541504;0.019925306228571346;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);78.78122057914734;31.775999529785928;0.1700441360473633;0.007663494174992949;14304.58578491211;15456.505810042592;27.05411302625282;-1087.3743464635884
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);81.27778348922729;33.46873363156761;0.17021551132202148;0.0102868367876706;18441.27285474694;18747.7381278587;36.36068701538921;-166.56433043725815
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);75.92594828605652;31.694449547540234;0.18543128967285155;0.00897088610793045;31939.120097550105;32168.987695458498;64.49248716121546;-1523.548917353327
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);71.77478494644166;30.495194138490138;0.18977646827697753;0.0031471412159774542;32364.47444254557;32520.638117423583;64.01369790408519;-220.9800892957704
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);60.84566254615784;25.44396269514537;0.16522393226623536;0.006743321012912955;33427.2479031033;33683.008714180694;64.5408443854993;-2392.0483359948034
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);73.72107996940613;30.575667908505853;0.17613826751708983;0.0073623358598968805;26095.340216571603;26515.375692992813;51.2923658984884;-1078.1032039089496
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);142.37818837165833;58.53366861149756;0.32970285415649414;0.015347397850170294;21166.39396209717;21551.026038728007;46.489114447367754;-198.13340697731059
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);143.56857266426087;58.68878607342524;0.32997937202453614;0.01817624599347963;30001.264612347142;30137.70618913057;67.73126442931839;-425.45259113930217
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);130.48996257781982;55.16346264345503;0.32537088394165037;0.007378311402624457;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);125.61280736923217;54.545487918866044;0.34185638427734377;0.009035863779257079;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);108.58985443115235;45.48472775428531;0.32881503105163573;0.01901481073698724;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);130.1278770828247;54.48322660030584;0.331144905090332;0.01379052595250374;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);88.23807101249695;34.4970114614378;0.1861581802368164;0.008737248827173;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);88.22808265686035;36.811467714042955;0.18063230514526368;0.00918897255243006;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);81.41070351600646;34.22514555869381;0.18925909996032714;0.014499902342523737;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);77.37518858909607;30.29100529711238;0.18778605461120607;0.012570890515872919;13596.697613234744;13904.20069059651;31.62828885554138;-205.24994896536768
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);57.724282550811765;25.184721279254997;0.14805078506469727;0.011234092862580262;30621.871775987413;43682.88306663699;51.98644095724611;-12651.762052539654
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);78.59526566505431;32.201870262108386;0.1783772850036621;0.011246221420115995;nan;nan;nan;nan
3;apache_kafka_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);137.73273825645447;57.60263925677314;0.2828476905822754;0.015574038550463265;nan;nan;nan;nan
3;apache_kafka_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);136.0341326236725;54.895362946232076;0.3003675937652588;0.01985701389380579;nan;nan;nan;nan
3;apache_kafka_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);124.46612424850464;54.23045226657207;0.29144949913024903;0.01019190449056611;nan;nan;nan;nan
3;apache_kafka_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);118.83408579826354;52.67060708740231;0.28775773048400877;0.011527277936233834;nan;nan;nan;nan
3;apache_kafka_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);100.20601058006287;42.07817766155788;0.30619564056396487;0.012530702545679376;nan;nan;nan;nan
3;apache_kafka_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);123.45461830139159;52.29544784370749;0.29372363090515136;0.013936187483349677;nan;nan;nan;nan
