EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
2;zxing_zxing_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.25, 100, 2);62.00628089904785;26.998423821556308;0.3001265525817871;0.008120964672377084;nan;nan;nan;nan
2;zxing_zxing_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.25, 100, 2);55.47745852470398;19.434563667585522;0.29186453819274905;0.026530083997610768;nan;nan;nan;nan
2;zxing_zxing_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.25, 100, 2);69.90254838943483;24.200370150664178;0.2929176902770996;0.021188664313327037;nan;nan;nan;nan
2;zxing_zxing_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);57.320444107055664;19.52916163921142;0.14987244606018066;0.010889081648387063;nan;nan;nan;nan
2;zxing_zxing_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);56.63739347457886;19.193377648644354;0.1606226921081543;0.014830299339283384;nan;nan;nan;nan
2;zxing_zxing_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);51.65583138465881;13.770472711831847;0.15078635215759278;0.006705504713077168;nan;nan;nan;nan
2;zxing_zxing_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);42.56661419868469;16.802352941282603;0.15165982246398926;0.010463627324616484;nan;nan;nan;nan
2;zxing_zxing_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);36.84023776054382;13.021905171879071;0.13875966072082518;0.013899818173722654;nan;nan;nan;nan
2;zxing_zxing_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 1);49.004104185104374;16.46345402256986;0.15034019470214846;0.01135766623981735;nan;nan;nan;nan
2;zxing_zxing_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);105.95031852722168;34.0827529637632;0.28002314567565917;0.007827253523759578;nan;nan;nan;nan
2;zxing_zxing_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);97.24457535743713;32.75046657235821;0.26108660697937014;0.01478799671939347;nan;nan;nan;nan
2;zxing_zxing_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);85.57775883674621;23.505703191534515;0.2668623447418213;0.012846287215998552;nan;nan;nan;nan
2;zxing_zxing_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);74.41073808670043;32.426578292493694;0.2649078845977783;0.020690078218198748;nan;nan;nan;nan
2;zxing_zxing_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);62.96340565681457;22.747137366945395;0.27213358879089355;0.017795661313851092;nan;nan;nan;nan
2;zxing_zxing_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.25, 200, 2);85.22935929298401;29.102527677419005;0.26900271415710447;0.014789455398240286;nan;nan;nan;nan
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);12.86472110748291;4.573080039842137;0.15581660270690917;0.003944633840397484;802.7281494140625;807.5027767056584;6.095181217883123;-501.95052061691933
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);14.245996522903443;5.299581821675715;0.17988381385803223;0.02828544160634896;1047.9712760416667;1052.4271397607713;7.952080407095805;-1284.6285331471681
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);12.165764665603637;3.814866978500783;0.16489996910095214;0.004676783176133617;477.19437779017863;487.01970673606354;3.608441328630471;-1574.3506733421468
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);10.826970386505128;3.412309793376136;0.1578049659729004;0.005447973049927769;159.8713341346154;179.60329579355806;1.2136234895506026;-74.30070980343677
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);9.40740385055542;2.543553725431129;0.15120368003845214;0.005922926695216841;711.7589192708334;714.6400188852261;5.372504082182237;-1173.7010149952744
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);11.902171306610107;3.92867847176518;0.16192180633544923;0.009655551673604934;639.9048113302713;648.2385875762556;4.848366105068448;-921.7862903809892
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);21.74092302322388;7.3939600308241795;0.29114718437194825;0.01615799141546739;275.910205078125;295.6798397664526;2.0964572306738214;-163.0386471781727
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);21.332167863845825;6.866869415782462;0.29299311637878417;0.00907357449861716;622.4941796875;630.7361957992366;4.723636556018731;-507.4604803176617
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);21.065933227539062;6.312456572919335;0.2958010196685791;0.01412609210813847;615.0311104910713;623.3368906457641;4.652840645602529;-3319.343091427475
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);18.622563219070436;6.019665580722314;0.2991481781005859;0.007583817634019594;508.2933293269231;519.3229228223925;3.8726630290198854;-343.3212227424805
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);15.688155937194825;4.0124072441584975;0.2808432102203369;0.008125545099683114;465.47469618055555;472.07793753202293;3.5116342581028293;-725.632940175042
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);19.689948654174803;6.121071768881357;0.29198654174804684;0.011013404151185145;497.44070415283494;508.23075731317374;3.7714463438835595;-1011.7592763681663
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);13.174902772903442;4.829318007370611;0.15773682594299315;0.004487091824227934;765.5374633789063;771.6120380726873;5.817386086706014;-515.9741834623271
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);12.702116394042969;4.180199909269858;0.15502309799194336;0.008177567606303204;563.144921875;572.4388352012196;4.288884065547914;-206.29750270596523
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);12.75118179321289;4.0552765300506906;0.15560560226440429;0.005485227590585441;977.608203125;981.0456541370722;7.430809086278157;-2090.923026484126
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);11.398640251159668;3.929282499555208;0.15900540351867676;0.004375449402384597;657.3236929086538;665.9972864106219;4.9779855628683105;-959.2836103371947
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);9.595787143707275;2.5207308559214017;0.1567903518676758;0.004895332596586397;767.8475043402779;769.6212537220824;5.7939677021618445;-2907.3684757080864
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);11.92452567100525;3.9029615604335532;0.15683225631713865;0.0054841338040175144;746.2923571255676;752.1430135087367;5.661806500712447;-1335.9693597395399
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);22.973895406723024;8.086739521062674;0.2898066997528076;0.023441182562561964;690.8000244140625;698.9406695838045;5.234794984129937;-653.3171608444147
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);22.628446435928346;7.558059695575839;0.3023420810699463;0.01250795761934021;508.48807291666674;519.3048618557451;3.856232990968708;-264.51265845696645
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);22.41125111579895;6.592703212134429;0.3024101734161377;0.010898349281422266;967.1763113839286;970.6501790114787;7.342977844879;-2154.9999528816165
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);19.663828229904176;6.397229519599514;0.29869565963745115;0.006922817734709909;619.2157451923078;628.1418185878122;4.668107869061076;-2794.827113488827
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);16.579579067230224;4.244259052692301;0.28627376556396483;0.01620344706146362;647.0101128472222;649.3364231656085;4.8827922558403065;-1063.9860459407048
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);20.851400051116944;6.575798200212951;0.2959056758880615;0.013994750851899596;686.5380533508376;693.2747904408898;5.196981188975805;-1386.3285863225058
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);15.266440391540527;5.669113106580838;0.15812573432922364;0.009079652573475264;440.5017456054687;456.9451538493492;3.3472704816563876;-191.09008941863857
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);14.897710514068603;5.228577541689077;0.15211014747619628;0.007842645140849619;692.8824609374999;701.1740139835346;5.265006569873848;-388.15933790198835
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);14.491483020782471;4.7129616696849395;0.16360864639282227;0.00969166197369191;911.733314732143;916.487663091325;6.910217049345749;-1258.333043429653
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);12.899691963195801;4.338077132712284;0.16235685348510742;0.00633903914176028;396.27466947115386;409.2939450256955;3.0061290559744345;-141.9381964530007
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);11.59033465385437;2.644723893778218;0.15755457878112794;0.011627245301628633;915.8787760416668;918.8604868714931;6.89953103337947;-7537.729582603724
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);13.829132108688356;4.518690668889071;0.1587511920928955;0.008916048826281142;671.4541933575864;680.5522525642795;5.085630838045978;-1903.450049961401
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);27.18098340034485;9.641923559749367;0.26448493003845214;0.013226993069082465;389.99322509765625;406.9649362595184;2.9598570850523807;-134.9063540194781
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);26.945355653762817;8.999169330706486;0.2615233898162842;0.0047863486462125186;439.96363281250007;459.9955520591842;3.3249927091482254;-632.6194149559824
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);26.261353778839112;8.43011958875978;0.2706735134124756;0.02329453490161409;272.1054547991072;282.5656289965328;2.0711170727058312;-268.28550909434045
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);23.442331504821777;8.124721101919736;0.2699538230895996;0.013278615891947508;794.2891075721153;801.882018428128;6.023641090362107;-722.9222873983877
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);20.30854697227478;4.568289526734183;0.2791308403015137;0.024716830157734498;364.9707465277778;368.6201608105792;2.7555029820106838;-443.17229361578904
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);24.82771426200867;7.9528446215739095;0.269153299331665;0.015860664533318216;452.2644333618314;464.00565931078853;3.427022187855845;-440.38117181679553
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);12.888730382919311;4.3782111085322555;0.15949087142944335;0.008813953505425957;1684.1468872070313;1690.220614397397;12.739165728753957;-2512.8305152462735
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);13.107034158706664;4.347750658632911;0.16324129104614257;0.005403704520129024;902.7180598958333;907.694780438276;6.870816844071034;-613.0031023878882
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);12.270915269851685;3.7052944342009657;0.15981111526489258;0.006361209554128636;559.7077008928571;569.0560033958578;4.227732147665702;-3485.313899127166
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);10.868927812576294;3.5069021918012906;0.1587660789489746;0.011686185744633143;773.122100360577;781.2731014318239;5.83003501356511;-4561.051538552592
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);9.424884414672851;2.674268692832174;0.15483036041259765;0.0031088328349434327;534.7940104166667;539.8435034894385;4.025514990810632;-5336.586573732919
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);11.712098407745362;3.7224854171999198;0.15922794342041013;0.007074777231852039;890.8977517545931;897.6176006305586;6.738652944973286;-3301.757125809368
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);22.43706908226013;7.749324047811191;0.31365022659301756;0.005558460596628974;1640.5222534179688;1655.090536499591;12.404307647719543;-3247.868616453733
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);21.482184410095215;7.272513978029288;0.2904839038848877;0.019160672531601072;1370.6699609375;1377.1127026186502;10.365486348458749;-3597.03020354967
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);20.85388836860657;6.274592984291487;0.2899338245391846;0.022059603138298092;1399.5089146205355;1402.3626796602832;10.602468804207613;-6363.415720165302
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);18.58798189163208;5.758958606395928;0.28877758979797363;0.015341494820977764;1293.887755408654;1298.5389444826003;9.78193029170782;-4506.528726224067
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);15.762363052368164;3.8819301396889467;0.2871901512145996;0.005764191019148233;1056.102886284722;1061.4313038296764;7.971419954645174;-6401.601692139954
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);19.82469736099243;6.187463951243368;0.29400713920593263;0.013576884421330825;1352.138354133876;1358.90723341816;10.225122609347778;-4823.288991706546
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);13.085955095291137;4.758018687560515;0.15339307785034179;0.01112552086374226;1077.7353881835938;1081.3723970307624;8.194698497873308;-821.5250713885464
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);12.910315418243409;4.324195384482952;0.15823979377746583;0.01156613055779411;1061.0870963541668;1065.7590248130477;8.065417756182862;-940.7533692305205
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);13.029083728790283;4.037835293677894;0.15892772674560546;0.00568420421217318;856.1838448660716;862.2307991112618;6.468260151964808;-4680.331979090129
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);11.154419088363648;3.496532418207286;0.15361399650573732;0.011178884434504203;753.540594951923;759.6629239711627;5.71954876959134;-601.2626099362315
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);9.694785785675048;2.757684197767113;0.15454368591308593;0.007703154894219262;1048.2668619791666;1050.03420298322;7.904705487602726;-5430.355666273861
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);11.974911823272706;3.8748531963391515;0.15574365615844726;0.009451578992486604;959.3627572669844;963.811869581891;7.270526132643009;-2494.8457391838574
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);24.376527404785158;8.545205156794825;0.3046251773834229;0.011965602931939937;1053.5588989257812;1061.473773179659;7.976999882647938;-1455.2765631417847
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);23.650826072692873;7.0970627073295525;0.3085957050323486;0.009925588656822016;920.7759895833333;927.9705288861053;6.986696101606209;-913.2152241131984
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);22.621828079223633;6.541446962603316;0.29673089981079104;0.01363581116777521;1003.1519112723215;1007.4116571938694;7.598202830929426;-7075.52953792647
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);20.1237708568573;6.26405147524273;0.28992700576782227;0.018467548905237264;652.3756760817308;661.1655148504568;4.941644091050789;-857.259897417993
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);17.4212543964386;4.316208700876254;0.29840798377990724;0.025970050471956503;1256.8075086805554;1260.0737575347518;9.467083509294865;-9809.738917488561
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);21.63884136199951;6.552795000569335;0.2996573543548584;0.015992920426746188;977.3339969087444;983.6190463289686;7.394125283105846;-4022.2040280176016
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);15.650788831710816;5.533836206067536;0.15702466964721679;0.010385854292710947;1050.22333984375;1054.070700467658;7.972945018489182;-789.7534095222543
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);16.595262336730958;6.651070364545349;0.17084455490112305;0.014565018223605777;900.7344921874999;907.8152066503166;6.851471000262128;-690.5432499025524
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);15.208688688278198;4.021404582376964;0.15193657875061034;0.01979427522917738;862.689271763393;865.9625333027337;6.54135320020792;-1827.527315540253
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);13.205421113967896;4.300795570082964;0.14848861694335938;0.006456260034952552;1062.7810997596155;1067.6205822012048;8.066802483944645;-1416.5268872290246
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);11.785745286941529;3.2485164438993;0.1493518829345703;0.012927135468864082;1439.1343315972222;1441.0054323352058;10.846310613688283;-12595.717477172464
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);14.489181251525878;4.751124633394423;0.15552926063537598;0.012825708649862147;1063.1125070302962;1067.2948909914237;8.055776463318432;-3464.0136678733097
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);30.233891868591307;10.708202326044788;0.28168811798095705;0.020654713274482973;377.72999267578126;389.23226634820315;2.8558693492567824;-265.4442697070898
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);30.595403957366944;11.442103805164736;0.2881814956665039;0.014581008274417785;595.6315104166667;606.6277867262828;4.515926161014386;-345.0481596904522
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);31.270438146591186;10.293712084808979;0.2854019641876221;0.016647475485143864;924.4685128348214;930.2968826551427;6.996126472644778;-2441.882158655345
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);27.471400928497314;9.733740060173346;0.2912865161895752;0.02128191312792295;666.662244591346;681.7037133306565;5.048178225951;-1029.4758507809624
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);23.640474843978883;6.819481163447838;0.2960085391998291;0.003752419659968473;1243.276584201389;1244.1981576944609;9.391823022417235;-4530.248705950997
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);28.64232194900513;9.799447887927938;0.2885133266448975;0.01538350596438721;761.5537689440009;770.4117613509492;5.761584646256836;-1722.4198289569692
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);13.31458559036255;4.598487094827862;0.16372241973876953;0.010400615309828266;1180.9152099609375;1187.20224354646;8.950893094225876;-1275.7435862056195
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);13.445979070663451;4.393800337515892;0.16758174896240235;0.010822305460815935;1385.66546875;1389.6605154052813;10.521942258298584;-1853.4317288045356
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);13.12100863456726;3.7493531971441536;0.1736372470855713;0.010440029135449355;741.8226702008928;749.7860983533512;5.6080594756833175;-1311.179112966644
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);11.388175964355469;3.3562475985714353;0.15280938148498535;0.00732490893616279;1420.2683443509618;1424.5691743640575;10.795663932142245;-4626.623883494015
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);9.806238985061645;2.665644069536992;0.16972050666809083;0.00442943269417984;1171.5792100694443;1172.8696915754392;8.84205676957184;-4576.352919123225
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);12.215197649002075;3.752706459519267;0.16549426078796386;0.008683458307287239;1180.0501806664474;1184.8175446489179;8.943723105984372;-2728.666246118808
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);23.318778371810915;7.923455365695757;0.3038968563079834;0.006226012219196518;2195.103076171875;2202.4638711237494;16.607334773282656;-8744.871702457629
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);23.138228464126588;7.2863962463613605;0.30948615074157715;0.0137418652690356;1429.0765885416665;1447.8608564383273;10.810475292258358;-3830.930598240707
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);22.318951416015626;6.462935842527952;0.32487239837646487;0.01734014716617327;1276.6935825892858;1281.9193293817648;9.671521970570943;-3836.6102086623187
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);19.710285472869874;5.786923014104549;0.30319886207580565;0.013802940847233769;1508.7263070913461;1515.0876678352536;11.424950222123979;-5237.61597966041
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);17.071434879302977;4.1944766053794;0.295550012588501;0.007970235236032387;910.6836371527777;912.3162936508236;6.877689105421979;-2121.502797901726
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);21.111535720825195;6.330837414813804;0.3074008560180664;0.011816240147534308;1464.0566383093903;1471.9296036859837;11.078394272731583;-4754.306257384557
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);14.0040292263031;4.744587929344203;0.1688833713531494;0.007363044778793972;781.5537475585937;793.4062969433201;5.906024541108353;-611.9892107589317
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);13.582655382156371;4.481376172507988;0.16670985221862794;0.004385813003666602;1254.258046875;1258.4068315055968;9.511024644621253;-1509.4671078433914
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);13.253582239151001;3.6944517539059976;0.17374739646911622;0.007860896233984557;1121.9085239955357;1126.3165991870578;8.488025289763208;-3951.2851858273884
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);11.89633822441101;3.647919560238626;0.1567101001739502;0.006098212505754338;1064.47421875;1071.844982822969;8.069437306071833;-1501.062717434994
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);10.098660087585449;2.6733683573964093;0.16351714134216308;0.010090016899245527;1302.9832682291667;1304.348327673978;9.823176979175567;-6188.42595223676
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);12.567053031921386;3.8483407546786452;0.16591357231140139;0.0071595966842889994;1105.0355610816594;1110.8646076265845;8.359537752148043;-2752.4460348202933
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);24.377917432785033;8.161999071665125;0.30573272705078125;0.00565405435544339;1965.0078735351562;1971.4567547390907;14.847791874950829;-5507.611350488927
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);24.28555393218994;7.783053801561833;0.3093315601348877;0.013782648335663377;2192.146015625;2196.8511072086344;16.595748604134695;-8041.571634680042
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);23.792564868927002;7.2975013177523556;0.3255892753601074;0.013721072861709038;1491.0138113839287;1496.5274678755154;11.300201194053317;-4148.997110277057
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);21.034752702713014;6.229965945000345;0.31347017288208007;0.03203891354781553;1793.0440955528848;1796.6585942330828;13.557054257880726;-8262.794842591526
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);17.244458055496217;4.030211553880115;0.28654279708862307;0.04351587335216667;1574.3776909722224;1575.1490100466167;11.88044637121629;-7293.163057562958
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);22.14704939842224;6.7005463379719545;0.30813330650329596;0.021742512490559602;1803.1178974138384;1807.3285868205883;13.636248460447172;-6650.827599120103
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);14.892039155960083;5.485239146013606;0.1611760139465332;0.007923837048675829;785.0413696289063;794.4197485648674;5.933681405487941;-940.3315553865375
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);14.865714693069458;4.891471817797253;0.15209708213806153;0.004556195995652609;929.844140625;936.2516074574366;7.06699056495697;-906.652035982692
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);14.770567464828492;4.499880192717025;0.15333037376403807;0.014309166612899488;1456.4324637276786;1458.4865742442282;11.059600491369983;-6964.484386725775
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);13.581179857254028;4.3952587459343695;0.15114006996154786;0.010660091352664785;898.3521935096154;908.2380040997514;6.818049175666699;-1249.09427966484
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);10.55493621826172;2.782918341642875;0.14254822731018066;0.011824997069938994;1594.7901475694446;1595.6089482744017;12.043250857181366;-6041.404724743329
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);13.732887477874755;4.410953648821026;0.15205835342407228;0.00985485761596634;1132.892063012129;1138.6009765281372;8.58431449893259;-3220.393396500635
3;zxing_zxing_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);27.288649702072142;9.624696808659094;0.2931887149810791;0.015797665133916453;1166.8643432617187;1182.515006339298;8.829331165855255;-1589.0951472121214
3;zxing_zxing_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);28.361487436294556;10.56230434466898;0.28423252105712893;0.017275345436090318;804.9903776041667;813.6763956689906;6.096210469037822;-919.8360233711453
3;zxing_zxing_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);26.112697219848634;8.417757549529954;0.27561702728271487;0.009464460551161525;1090.5239676339286;1095.5788913197584;8.287598836344452;-3085.538515469444
3;zxing_zxing_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);23.203144121170045;7.949312045465674;0.278056001663208;0.019859154766565232;714.5911658653846;720.2713555212774;5.405898746556266;-976.8964483834792
3;zxing_zxing_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);19.36491403579712;5.629166205697694;0.2706750869750977;0.015844238102971742;971.5822482638889;977.3071611919825;7.323092940137211;-7691.389290952924
3;zxing_zxing_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);24.8661785030365;8.436647390804279;0.2803538703918457;0.015648172798141055;949.7104205258174;957.8697620082614;7.188426431586201;-2852.551085077823
